experiment_id,scenario,experiment_phase,phase_source,collector_session_id,collection_id,collection_sequence,collector_host,collector_started_at,cycle_started_at,cycle_completed_at,acquisition_window_ms,sampling_skew_ms,raspi_read_started_at,raspi_read_finished_at,raspi_read_duration_ms,source_layer,source_device,source_endpoint,acquisition_method,read_status,http_status_code,error_type,error_message,raw_state_sha256,raw_state_size_bytes,source_updated_at,source_updated_at_epoch_ms,source_age_ms,state_schema_version,sender_session_id,sender_started_at,sender_pid,state_sequence,event_type,sender_state,source_mode,thingsboard_raw,thingsboard_timestamp_ms,raspi_received_at,node_id,node_timestamp,ntp_timestamp,original_odo_meter_litre,sent_odo_meter_litre,original_flow_rate_lpm,sent_flow_rate_x1000,original_volume_litre,sent_volume_x10000,observed_valve_raw,observed_valve_open,original_payment_status,sent_payment_status,source_sequence,abnormal_odo_threshold_litre,expected_abnormal_usage,expected_payment_block,expected_valve_command_open,send_status,sender_error_message,protocol,target_device,target_ip,target_port,target_unit_id,tb_valve_open_value,state_file,register_mapping
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000011,11,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:46.578Z,2026-07-28T10:01:46.620Z,41.765,11.0,2026-07-28T10:01:46.578Z,2026-07-28T10:01:46.609Z,30.807,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,4d13039f0af4c3ad9a3ef32546c3782cf90280c50864aab44ab15a099c27d512,1785,2026-07-28T10:01:42.062Z,1785232902062,4547.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,266,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:40.053Z"",""ts"":1785232900053}",1785232900053,2026-07-28T10:01:42.061Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,265,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000012,12,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:47.579Z,2026-07-28T10:01:47.628Z,49.481,6.0,2026-07-28T10:01:47.579Z,2026-07-28T10:01:47.622Z,43.323,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,4d13039f0af4c3ad9a3ef32546c3782cf90280c50864aab44ab15a099c27d512,1785,2026-07-28T10:01:42.062Z,1785232902062,5560.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,266,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:40.053Z"",""ts"":1785232900053}",1785232900053,2026-07-28T10:01:42.061Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,265,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000013,13,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:48.579Z,2026-07-28T10:01:48.620Z,41.203,7.0,2026-07-28T10:01:48.579Z,2026-07-28T10:01:48.613Z,33.921,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,4d13039f0af4c3ad9a3ef32546c3782cf90280c50864aab44ab15a099c27d512,1785,2026-07-28T10:01:42.062Z,1785232902062,6551.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,266,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:40.053Z"",""ts"":1785232900053}",1785232900053,2026-07-28T10:01:42.061Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,265,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000014,14,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:49.579Z,2026-07-28T10:01:49.626Z,46.813,12.0,2026-07-28T10:01:49.579Z,2026-07-28T10:01:49.614Z,34.801,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,4d13039f0af4c3ad9a3ef32546c3782cf90280c50864aab44ab15a099c27d512,1785,2026-07-28T10:01:42.062Z,1785232902062,7552.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,266,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:40.053Z"",""ts"":1785232900053}",1785232900053,2026-07-28T10:01:42.061Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,265,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000015,15,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:50.579Z,2026-07-28T10:01:50.639Z,59.378,21.0,2026-07-28T10:01:50.579Z,2026-07-28T10:01:50.618Z,38.616,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,6f7da293918fb80ecfb6e02fd776e8d903af6c53ca95463031cb8e329b353d53,1783,2026-07-28T10:01:49.076Z,1785232909076,1542.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,267,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:47.068Z"",""ts"":1785232907068}",1785232907068,2026-07-28T10:01:49.075Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,266,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000016,16,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:51.580Z,2026-07-28T10:01:51.673Z,93.428,13.0,2026-07-28T10:01:51.580Z,2026-07-28T10:01:51.660Z,80.466,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,6f7da293918fb80ecfb6e02fd776e8d903af6c53ca95463031cb8e329b353d53,1783,2026-07-28T10:01:49.076Z,1785232909076,2584.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,267,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:47.068Z"",""ts"":1785232907068}",1785232907068,2026-07-28T10:01:49.075Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,266,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000017,17,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:52.580Z,2026-07-28T10:01:52.651Z,70.751,32.0,2026-07-28T10:01:52.580Z,2026-07-28T10:01:52.619Z,38.706,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,6f7da293918fb80ecfb6e02fd776e8d903af6c53ca95463031cb8e329b353d53,1783,2026-07-28T10:01:49.076Z,1785232909076,3543.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,267,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:47.068Z"",""ts"":1785232907068}",1785232907068,2026-07-28T10:01:49.075Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,266,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000018,18,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:53.581Z,2026-07-28T10:01:53.620Z,39.169,12.0,2026-07-28T10:01:53.581Z,2026-07-28T10:01:53.608Z,27.529,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,6f7da293918fb80ecfb6e02fd776e8d903af6c53ca95463031cb8e329b353d53,1783,2026-07-28T10:01:49.076Z,1785232909076,4532.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,267,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:47.068Z"",""ts"":1785232907068}",1785232907068,2026-07-28T10:01:49.075Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,266,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000019,19,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:54.581Z,2026-07-28T10:01:54.630Z,49.186,7.0,2026-07-28T10:01:54.581Z,2026-07-28T10:01:54.623Z,42.053,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,6f7da293918fb80ecfb6e02fd776e8d903af6c53ca95463031cb8e329b353d53,1783,2026-07-28T10:01:49.076Z,1785232909076,5547.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,267,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:47.068Z"",""ts"":1785232907068}",1785232907068,2026-07-28T10:01:49.075Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,266,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000020,20,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:55.582Z,2026-07-28T10:01:55.619Z,37.553,8.0,2026-07-28T10:01:55.582Z,2026-07-28T10:01:55.611Z,29.449,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,6f7da293918fb80ecfb6e02fd776e8d903af6c53ca95463031cb8e329b353d53,1783,2026-07-28T10:01:49.076Z,1785232909076,6535.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,267,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:47.068Z"",""ts"":1785232907068}",1785232907068,2026-07-28T10:01:49.075Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,266,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000021,21,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:56.582Z,2026-07-28T10:01:56.632Z,50.182,7.0,2026-07-28T10:01:56.582Z,2026-07-28T10:01:56.625Z,43.486,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,6f7da293918fb80ecfb6e02fd776e8d903af6c53ca95463031cb8e329b353d53,1783,2026-07-28T10:01:49.076Z,1785232909076,7549.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,267,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:47.068Z"",""ts"":1785232907068}",1785232907068,2026-07-28T10:01:49.075Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,266,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000022,22,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:57.582Z,2026-07-28T10:01:57.621Z,38.762,6.0,2026-07-28T10:01:57.582Z,2026-07-28T10:01:57.615Z,33.12,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,32700f927ead90ee4cc2f7d35c35da149e0a521c8a8042579e4738a6ebe357ed,1785,2026-07-28T10:01:56.086Z,1785232916086,1529.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,268,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:54.079Z"",""ts"":1785232914079}",1785232914079,2026-07-28T10:01:56.086Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,267,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000023,23,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:58.583Z,2026-07-28T10:01:58.671Z,87.984,8.0,2026-07-28T10:01:58.583Z,2026-07-28T10:01:58.663Z,80.211,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,32700f927ead90ee4cc2f7d35c35da149e0a521c8a8042579e4738a6ebe357ed,1785,2026-07-28T10:01:56.086Z,1785232916086,2577.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,268,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:54.079Z"",""ts"":1785232914079}",1785232914079,2026-07-28T10:01:56.086Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,267,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000024,24,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:01:59.584Z,2026-07-28T10:01:59.622Z,38.312,8.0,2026-07-28T10:01:59.584Z,2026-07-28T10:01:59.614Z,30.649,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,32700f927ead90ee4cc2f7d35c35da149e0a521c8a8042579e4738a6ebe357ed,1785,2026-07-28T10:01:56.086Z,1785232916086,3528.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,268,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:54.079Z"",""ts"":1785232914079}",1785232914079,2026-07-28T10:01:56.086Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,267,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000025,25,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:02:00.584Z,2026-07-28T10:02:00.616Z,31.971,7.0,2026-07-28T10:02:00.584Z,2026-07-28T10:02:00.609Z,24.749,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,32700f927ead90ee4cc2f7d35c35da149e0a521c8a8042579e4738a6ebe357ed,1785,2026-07-28T10:01:56.086Z,1785232916086,4523.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,268,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:54.079Z"",""ts"":1785232914079}",1785232914079,2026-07-28T10:01:56.086Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,267,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000026,26,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:02:01.585Z,2026-07-28T10:02:01.635Z,50.206,7.0,2026-07-28T10:02:01.585Z,2026-07-28T10:02:01.628Z,42.978,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,32700f927ead90ee4cc2f7d35c35da149e0a521c8a8042579e4738a6ebe357ed,1785,2026-07-28T10:01:56.086Z,1785232916086,5542.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,268,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:54.079Z"",""ts"":1785232914079}",1785232914079,2026-07-28T10:01:56.086Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,267,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000027,27,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:02:02.585Z,2026-07-28T10:02:02.620Z,35.088,7.0,2026-07-28T10:02:02.585Z,2026-07-28T10:02:02.613Z,28.236,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,32700f927ead90ee4cc2f7d35c35da149e0a521c8a8042579e4738a6ebe357ed,1785,2026-07-28T10:01:56.086Z,1785232916086,6527.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,268,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:01:54.079Z"",""ts"":1785232914079}",1785232914079,2026-07-28T10:01:56.086Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,267,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
