pcap_file,packet_number,adu_index,timestamp_utc,timestamp_epoch,interface_id,interface_name,interface_description,link_type,source_ip,destination_ip,source_port,destination_port,tcp_sequence,tcp_acknowledgment,tcp_flags,tcp_stream_key,direction,transaction_id,protocol_id,mbap_length,unit_id,function_code,function_name,is_exception,exception_code,register_address,quantity,register_value,register_values,coil_value,byte_count,pdu_hex,parse_status,parse_note
baseline_wifi_adapter.pcapng,1284,0,2026-07-18T12:23:34.036941Z,1784377414.0369408,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998866,881250845,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,307,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1285,0,2026-07-18T12:23:34.037442Z,1784377414.0374424,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250845,3591998878,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,307,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
baseline_wifi_adapter.pcapng,1287,0,2026-07-18T12:23:34.307133Z,1784377414.3071327,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998878,881250855,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,308,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1288,0,2026-07-18T12:23:34.307636Z,1784377414.3076365,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250855,3591998890,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,308,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
baseline_wifi_adapter.pcapng,1290,0,2026-07-18T12:23:34.570569Z,1784377414.5705693,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998890,881250865,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,309,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1291,0,2026-07-18T12:23:34.570815Z,1784377414.5708153,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250865,3591998902,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,309,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010103,SUCCESS,
baseline_wifi_adapter.pcapng,1293,0,2026-07-18T12:23:34.607066Z,1784377414.6070657,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998902,881250875,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,310,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,31,,,,060400001f,SUCCESS,
baseline_wifi_adapter.pcapng,1294,0,2026-07-18T12:23:34.607495Z,1784377414.6074948,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250875,3591998914,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,310,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,31,,,,060400001f,SUCCESS,
baseline_wifi_adapter.pcapng,1296,0,2026-07-18T12:23:34.632323Z,1784377414.632323,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998914,881250887,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,311,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1297,0,2026-07-18T12:23:34.632720Z,1784377414.63272,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250887,3591998926,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,311,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1312,0,2026-07-18T12:23:34.896421Z,1784377414.8964212,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998926,881250897,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,312,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1313,0,2026-07-18T12:23:34.896692Z,1784377414.896692,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250897,3591998938,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,312,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1315,0,2026-07-18T12:23:35.166383Z,1784377415.1663828,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998938,881250907,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,313,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1316,0,2026-07-18T12:23:35.166675Z,1784377415.1666749,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250907,3591998950,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,313,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1325,0,2026-07-18T12:23:35.436353Z,1784377415.4363532,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998950,881250917,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,314,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1328,0,2026-07-18T12:23:35.436675Z,1784377415.4366748,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250917,3591998962,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,314,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1347,0,2026-07-18T12:23:35.707368Z,1784377415.707368,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998962,881250927,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,315,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1348,0,2026-07-18T12:23:35.707769Z,1784377415.7077687,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250927,3591998974,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,315,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1362,0,2026-07-18T12:23:35.836236Z,1784377415.8362365,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998974,881250937,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,316,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1363,0,2026-07-18T12:23:35.836623Z,1784377415.8366227,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250937,3591998986,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,316,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1365,0,2026-07-18T12:23:35.856749Z,1784377415.856749,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998986,881250947,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,317,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,32,,,,0604000020,SUCCESS,
baseline_wifi_adapter.pcapng,1366,0,2026-07-18T12:23:35.857104Z,1784377415.857104,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250947,3591998998,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,317,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,32,,,,0604000020,SUCCESS,
baseline_wifi_adapter.pcapng,1370,0,2026-07-18T12:23:35.896478Z,1784377415.8964777,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591998998,881250959,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,318,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1371,0,2026-07-18T12:23:35.896887Z,1784377415.8968868,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250959,3591999010,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,318,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1379,0,2026-07-18T12:23:36.166106Z,1784377416.1661057,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999010,881250969,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,319,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1380,0,2026-07-18T12:23:36.166272Z,1784377416.166272,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250969,3591999022,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,319,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1382,0,2026-07-18T12:23:36.436419Z,1784377416.436419,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999022,881250979,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,320,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1383,0,2026-07-18T12:23:36.436750Z,1784377416.4367497,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250979,3591999034,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,320,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1387,0,2026-07-18T12:23:36.706055Z,1784377416.7060552,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999034,881250989,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,321,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1388,0,2026-07-18T12:23:36.706208Z,1784377416.7062075,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250989,3591999046,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,321,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1402,0,2026-07-18T12:23:36.975878Z,1784377416.9758785,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999046,881250999,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,322,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1403,0,2026-07-18T12:23:36.976218Z,1784377416.9762182,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881250999,3591999058,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,322,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1407,0,2026-07-18T12:23:37.239738Z,1784377417.2397375,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999058,881251009,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,323,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1408,0,2026-07-18T12:23:37.240045Z,1784377417.2400448,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251009,3591999070,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,323,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1413,0,2026-07-18T12:23:37.499617Z,1784377417.4996166,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999070,881251019,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,324,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1414,0,2026-07-18T12:23:37.499846Z,1784377417.499846,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251019,3591999082,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,324,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1418,0,2026-07-18T12:23:37.755658Z,1784377417.7556581,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999082,881251029,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,325,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1420,0,2026-07-18T12:23:37.756035Z,1784377417.7560353,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251029,3591999094,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,325,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1432,0,2026-07-18T12:23:37.836098Z,1784377417.8360982,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999094,881251039,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,326,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1433,0,2026-07-18T12:23:37.836442Z,1784377417.8364425,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251039,3591999106,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,326,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1435,0,2026-07-18T12:23:37.856806Z,1784377417.856806,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999106,881251049,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,327,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,33,,,,0604000021,SUCCESS,
baseline_wifi_adapter.pcapng,1436,0,2026-07-18T12:23:37.857164Z,1784377417.8571644,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251049,3591999118,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,327,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,33,,,,0604000021,SUCCESS,
baseline_wifi_adapter.pcapng,1438,0,2026-07-18T12:23:37.882236Z,1784377417.882236,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999118,881251061,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,328,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1439,0,2026-07-18T12:23:37.882637Z,1784377417.8826365,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251061,3591999130,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,328,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1444,0,2026-07-18T12:23:38.139989Z,1784377418.1399891,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999130,881251071,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,329,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1445,0,2026-07-18T12:23:38.140396Z,1784377418.1403956,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251071,3591999142,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,329,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1449,0,2026-07-18T12:23:38.399809Z,1784377418.3998094,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999142,881251081,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,330,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1450,0,2026-07-18T12:23:38.400142Z,1784377418.400142,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251081,3591999154,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,330,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1452,0,2026-07-18T12:23:38.659789Z,1784377418.6597888,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999154,881251091,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,331,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1453,0,2026-07-18T12:23:38.660114Z,1784377418.6601143,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251091,3591999166,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,331,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1470,0,2026-07-18T12:23:38.925908Z,1784377418.9259079,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999166,881251101,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,332,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1471,0,2026-07-18T12:23:38.926241Z,1784377418.9262412,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251101,3591999178,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,332,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1473,0,2026-07-18T12:23:39.196786Z,1784377419.1967857,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999178,881251111,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,333,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1474,0,2026-07-18T12:23:39.197106Z,1784377419.197106,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251111,3591999190,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,333,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1476,0,2026-07-18T12:23:39.465707Z,1784377419.4657066,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999190,881251121,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,334,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1477,0,2026-07-18T12:23:39.466020Z,1784377419.4660203,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251121,3591999202,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,334,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1479,0,2026-07-18T12:23:39.735649Z,1784377419.7356489,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999202,881251131,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,335,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1480,0,2026-07-18T12:23:39.736040Z,1784377419.7360399,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251131,3591999214,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,335,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1495,0,2026-07-18T12:23:39.835586Z,1784377419.8355858,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999214,881251141,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,336,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1496,0,2026-07-18T12:23:39.836016Z,1784377419.836016,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251141,3591999226,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,336,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1498,0,2026-07-18T12:23:39.855262Z,1784377419.8552616,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999226,881251151,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,337,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,34,,,,0604000022,SUCCESS,
baseline_wifi_adapter.pcapng,1499,0,2026-07-18T12:23:39.855551Z,1784377419.8555508,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251151,3591999238,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,337,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,34,,,,0604000022,SUCCESS,
baseline_wifi_adapter.pcapng,1503,0,2026-07-18T12:23:39.895438Z,1784377419.8954377,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999238,881251163,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,338,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1504,0,2026-07-18T12:23:39.895670Z,1784377419.8956704,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251163,3591999250,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,338,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
baseline_wifi_adapter.pcapng,1506,0,2026-07-18T12:23:40.166241Z,1784377420.1662414,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.122,192.168.100.93,44025,502,3591999250,881251173,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,REQUEST,339,0,6,0,1,READ_COILS,FALSE,,1,1,,,,,0100010001,SUCCESS,
baseline_wifi_adapter.pcapng,1507,0,2026-07-18T12:23:40.166671Z,1784377420.1666708,0,\Device\NPF_{6A5DCDF9-77C1-4347-8558-DA834108349A},Wi-Fi,1,192.168.100.93,192.168.100.122,502,44025,881251173,3591999262,ACK|PSH,192.168.100.122:44025<->192.168.100.93:502,RESPONSE,339,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010101,SUCCESS,
